year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12381	3	685	Susquehanna	16	1555971	Fesinstine, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1555971	Jr	SP	25	20	25	20	2.62	146.2	151	80	55	51	88	3	653	563	25	2	9	""	5	""	11	11	""	18	6	1	22	6	""	154	179	15	7	1
2016	12381	3	685	Susquehanna	17	1781142	Gonzalez, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781142	Fr	SP	22	16	21	16	3.51	93.2	122	58	47	19	34	2	423	388	28	4	6	""	3	""	1	11	""	10	5	4	10	5	""	83	153	8	6	""
2016	12381	3	685	Susquehanna	28	1667355	Juhlin, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1667355	So	SP	5	3	5	3	12.60	10.0	17	31	18	20	7	""	73	49	3	""	1	""	7	""	3	1	""	""	""	""	1	""	""	14	8	1	2	""
2016	12381	3	685	Susquehanna	10	1781140	Milz, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781140	Fr	SP	2	0	2	""	10.50	0.2	2	3	1	2	""	""	8	6	""	""	1	""	""	""	""	""	""	""	2	2	""	""	""	2	""	""	""	1
2016	12381	3	686	Swarthmore	23	1668878	Ponziani, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668878	So	SP	34	31	4	2	5.83	6.0	14	13	5	2	3	""	39	32	2	""	""	1	""	""	2	""	""	""	2	2	""	3	""	3	11	""	1	""
2016	12381	3	686	Swarthmore	20	1668877	Bowman, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668877	So	SP/RP	26	23	17	13	5.08	60.2	74	53	44	30	72	1	298	255	19	4	3	1	7	""	9	23	""	6	1	""	3	1	""	34	73	4	8	""
2016	12381	3	686	Swarthmore	18	1776807	Ward, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776807	Fr	RP	20	14	18	10	3.29	89.1	110	59	42	22	52	2	419	384	23	9	2	""	5	""	2	12	""	7	6	2	8	3	""	80	127	5	7	""
2016	12381	3	686	Swarthmore	15	1668879	Olesnavich, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668879	So	SP	15	11	15	11	3.38	74.2	105	59	36	11	33	""	358	340	12	6	1	""	6	""	1	11	""	5	3	""	6	""	""	134	46	1	10	""
2016	12381	3	687	Sweet Briar	16	1772781	Mergenthaler, Eve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1772781	Sr	SP/RP	14	14	7	7	19.48	32.1	105	111	90	40	6	""	252	198	29	5	9	""	10	1	11	1	""	6	""	""	""	3	""	35	46	1	6	""
2016	12381	3	687	Sweet Briar	19	1539473	Dooms, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539473	Jr	1B	13	13	4	4	14.13	17.1	31	44	35	26	23	""	113	86	6	1	3	""	16	""	1	9	""	3	""	""	""	""	""	18	6	1	3	""
2016	12381	3	687	Sweet Briar	21	1652682	Fischer, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1652682	So	SP	12	11	5	3	9.37	21.2	24	35	29	28	14	""	127	87	3	1	""	""	6	""	8	7	""	3	""	""	2	2	""	24	26	1	2	""
2016	12381	3	712	TCNJ	14	1648481	Platt, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1648481	So	SP/RP	29	26	25	21	2.11	139.2	121	55	42	50	83	4	605	537	14	1	6	1	14	1	8	23	""	13	7	2	9	1	""	200	124	19	5	""
2016	12381	3	712	TCNJ	9	1426675	Hourihan, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1426675	Sr	SP	19	17	18	16	2.43	77.2	73	37	27	49	53	1	374	297	10	3	1	""	3	""	19	26	""	5	2	2	9	""	""	96	70	7	6	""
2016	12381	3	712	TCNJ	18	1426678	Helmer, Ashtin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1426678	Sr	SP	16	9	15	8	2.71	54.1	57	33	21	19	32	""	249	214	10	1	3	""	3	""	12	11	""	4	5	2	2	2	""	45	76	2	4	3
2016	12381	3	712	TCNJ	24	1764480	Bielamowicz, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764480	Fr	SP	12	0	12	""	4.20	33.1	26	22	20	20	10	""	145	114	6	2	2	""	5	""	6	2	""	""	18	7	4	1	""	33	48	2	1	1
2016	12381	3	712	TCNJ	16	1764476	Frank, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764476	Fr	SP	1	1	1	1	0.00	1.0	""	""	""	""	1	""	3	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""
2016	12381	3	1400	Texas Lutheran	15	1534833	Lochte, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534833	Jr	SP/RP	22	16	21	16	1.27	94.0	70	24	17	11	68	8	368	351	10	""	1	1	1	""	""	15	""	10	4	2	6	""	""	157	46	14	1	2
2016	12381	3	1400	Texas Lutheran	30	1534836	Pizana, Veny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534836	Jr	SP/RP	22	11	21	11	1.91	77.0	64	30	21	20	54	1	329	281	6	1	3	2	4	""	12	20	""	5	4	""	14	1	1	92	75	11	3	1
2016	12381	3	1400	Texas Lutheran	14	1534804	Grissom, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534804	Sr	SP/RP	22	19	22	19	1.50	102.2	92	41	22	19	41	4	427	387	13	""	2	""	3	""	5	13	""	9	1	""	12	4	""	102	152	16	1	1
2016	12381	3	1400	Texas Lutheran	17	1534861	Yenne, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534861	Jr	SP/RP	12	2	10	2	3.76	22.1	30	12	12	6	9	""	104	94	4	""	""	1	2	""	2	5	""	2	2	1	1	1	""	40	13	2	""	1
2016	12381	3	23121	Texas-Dallas	21	1547983	McLeod, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1547983	Jr	SP	28	25	28	25	2.16	168.2	143	71	52	36	108	9	722	632	13	""	15	""	7	""	23	32	""	23	4	1	26	5	""	163	217	18	7	""
2016	12381	3	23121	Texas-Dallas	2	1762724	Stephens, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1762724	Fr	RP	19	11	19	11	3.79	92.1	112	61	50	29	20	2	436	371	16	""	15	""	5	""	15	8	""	5	12	6	18	3	""	115	131	5	7	""
2016	12381	3	23121	Texas-Dallas	7	1547984	Davison, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1547984	Jr	SP	13	9	13	9	6.05	37.0	38	38	32	31	19	""	189	143	8	""	3	""	14	""	5	2	""	2	2	""	9	1	""	34	53	2	6	""
2016	12381	3	23121	Texas-Dallas	5	1762725	Birdwell, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1762725	Jr	SP	5	5	1	""	""	""	3	""	""	""	""	""	3	3	""	""	""	""	""	""	""	""	""	""	2	2	""	""	""	""	""	""	""	""
2016	12381	3	23121	Texas-Dallas	19	1762730	Hendershott, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1762730	Fr	RP	3	1	1	""	21.00	0.2	3	2	2	""	""	""	5	5	1	""	""	""	""	""	""	""	""	""	1	1	""	""	""	""	2	""	""	""
2016	12381	3	30028	Texas-Tyler	12	1427414	Batten, Kelsie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427414	Sr	SP	43	37	43	37	0.80	227.0	139	33	26	35	188	13	861	808	9	2	10	5	1	""	4	57	""	24	9	2	13	1	""	330	145	35	4	2
2016	12381	3	30028	Texas-Tyler	23	1530553	Kissinger, Alaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1530553	Jr	SP	25	16	24	16	1.34	99.1	61	20	19	15	83	6	385	348	12	""	7	5	2	""	10	20	""	8	6	1	10	2	""	59	150	13	1	1
2016	12381	3	30028	Texas-Tyler	17	1764821	Rawls, Jaiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764821	Jr	SP/RP	7	0	7	""	5.00	7.0	12	5	5	1	3	""	33	31	4	""	""	1	""	""	""	1	""	""	3	""	1	""	""	12	4	""	""	1
2016	12381	3	30028	Texas-Tyler	14	1651507	Bledsoe, Britney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651507	Sr	INF	5	0	2	""	21.00	0.1	1	1	1	""	1	""	2	2	1	""	""	""	""	""	""	1	""	""	1	""	""	""	""	""	""	""	""	""
2016	12381	3	30028	Texas-Tyler	44	1764824	Philips, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764824	Fr	INF	1	0	1	""	0.00	0.1	""	""	""	""	""	""	1	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	1	""	""	""
2016	12381	3	707	Thiel	22	1779205	Kelley, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1779205	Fr	SP/RP	33	33	10	6	6.55	41.2	58	46	39	23	33	""	217	186	12	2	1	""	10	""	6	7	""	2	1	1	2	""	""	48	37	1	7	1
2016	12381	3	707	Thiel	30	1446999	Williams, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1446999	Sr	SP	19	17	18	16	3.33	103.0	124	58	49	30	22	3	468	422	20	6	4	""	""	""	4	5	""	12	2	1	8	4	""	127	148	8	9	""
2016	12381	3	707	Thiel	15	1779203	Bungo, Isabella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1779203	Fr	INF	12	3	10	2	5.07	19.1	29	14	14	6	13	""	92	83	2	2	1	""	3	""	""	2	""	""	7	3	2	1	""	29	14	""	""	""
2016	12381	3	707	Thiel	5	1664453	Flynn, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1664453	Sr	SP/RP	12	10	12	10	4.22	56.1	76	44	34	22	40	""	274	240	14	1	2	""	4	""	4	12	""	5	""	""	7	1	""	65	54	5	4	""
2016	12381	3	2758	Thomas (ME)	7	1782932	LeBourveau, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782932	Fr	SP/RP	33	21	3	1	7.41	5.2	10	10	6	4	""	""	32	28	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	10	6	""	1	""
2016	12381	3	2758	Thomas (ME)	10	1538665	Morse, Sonja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1538665	Jr	SP/RP	27	25	23	23	2.21	133.1	115	56	42	56	145	3	583	508	11	1	6	""	8	""	2	45	1	15	""	""	14	3	""	129	111	16	7	""
2016	12381	3	2758	Thomas (ME)	2	1437217	Robinson, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437217	Sr	OF	16	11	14	11	6.35	54.0	103	72	49	18	13	""	296	263	18	3	2	""	7	""	1	1	2	2	""	""	12	2	""	83	58	2	9	""
2016	12381	3	2758	Thomas (ME)	6	1782933	Littlefield, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782933	Fr	SP/RP	16	0	16	""	1.91	25.2	30	12	7	5	8	""	119	111	3	""	""	""	10	""	""	1	""	""	3	""	2	1	""	40	26	""	""	""
2016	12381	3	2758	Thomas (ME)	22	1782936	Ward, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782936	Fr	SP/RP	10	4	4	""	9.00	2.1	5	5	3	2	""	""	14	12	1	1	1	""	4	""	""	""	""	""	""	""	""	""	""	3	3	""	""	""
2016	12381	3	2758	Thomas (ME)	3	1538661	Hale, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1538661	Jr	SP/RP	4	1	4	1	11.87	7.2	15	13	13	5	1	""	44	37	1	""	1	""	1	""	1	""	""	""	""	""	""	1	""	7	15	""	1	""
2016	12381	3	2758	Thomas (ME)	9	1538664	Jordan, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1538664	Jr	SP/RP	3	1	3	1	4.20	3.1	7	2	2	""	2	""	17	17	2	""	""	""	""	""	""	1	""	""	""	""	""	""	""	5	3	""	1	""
2016	12381	3	1402	Thomas More	32	1764461	DeDreu, Alix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764461	Fr	INF	40	40	12	3	2.65	39.2	34	15	15	7	43	""	166	148	6	""	2	""	3	""	4	5	1	1	5	1	7	""	""	34	40	4	3	2
2016	12381	3	1402	Thomas More	10	1443739	Walter, Ana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1443739	Sr	INF	40	40	1	""	0.00	0.1	""	""	""	""	""	""	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12381	3	1402	Thomas More	33	1443744	Salzer, Mamee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1443744	Sr	SP	40	40	25	24	2.09	151.0	151	54	45	48	85	4	661	587	21	1	6	1	6	""	8	19	""	18	""	""	14	4	""	194	154	16	5	1
2016	12381	3	1402	Thomas More	22	1664286	Knotts, Dallis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1664286	So	2B	40	40	19	13	0.86	73.1	61	18	9	23	27	2	302	270	6	""	1	1	1	""	3	10	""	2	""	""	6	""	""	125	53	10	2	""
2016	12381	3	1402	Thomas More	11	1764455	Sprague, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764455	Fr	1B	20	0	3	""	0.00	4.0	3	""	""	""	4	""	15	15	""	""	""	2	""	""	""	1	""	""	""	""	""	""	""	6	2	""	""	""
2016	12381	3	1402	Thomas More	13	1764462	Fellinger, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764462	Fr	INF	2	0	1	""	0.00	0.2	""	""	""	1	""	""	3	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""
2016	12381	3	28749	Transylvania	14	1764977	Liter, Meg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764977	Fr	SP/RP	38	38	10	4	2.16	22.2	26	16	7	7	13	""	105	97	4	1	""	""	2	""	1	5	""	""	""	""	""	""	""	41	12	2	1	""
2016	12381	3	28749	Transylvania	1	1419125	Hulsman, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1419125	Sr	SP/RP	37	30	3	2	7.00	1.0	2	1	1	2	""	""	6	4	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""
2016	12381	3	28749	Transylvania	9	1764974	Stiles, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764974	Fr	SP/RP	34	28	23	18	2.69	122.1	125	62	47	36	60	2	534	481	16	5	9	1	1	""	5	18	""	14	""	""	10	2	""	168	120	11	9	2
2016	12381	3	28749	Transylvania	12	1444621	Lutes, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444621	Sr	SP/RP	26	17	20	15	2.70	93.1	107	48	36	33	45	1	427	384	26	4	5	""	1	""	2	14	""	9	3	3	7	1	""	115	107	12	3	2
2016	12381	3	28749	Transylvania	15	1764978	Kramer, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764978	Fr	INF	23	14	1	""	""	""	3	4	4	1	""	""	4	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	28749	Transylvania	20	1646327	Mathews, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1646327	So	SP	21	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	28749	Transylvania	22	1764979	Townsend, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764979	Fr	OF	15	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	28749	Transylvania	33	1764980	Whaley, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764980	Fr	INF	10	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	28749	Transylvania	10	1764975	Thompson, Tayler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764975	Fr	SP/RP	9	0	7	""	7.27	8.2	18	15	9	5	3	""	55	49	6	""	2	""	2	""	1	""	""	""	""	""	""	""	""	9	13	1	""	""
2016	12381	3	30037	Trine	16	1653820	Robles, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653820	So	OF	43	43	2	2	0.00	11.0	4	""	""	1	12	2	38	37	1	""	""	""	""	""	""	2	""	2	""	""	""	""	""	8	13	2	""	""
2016	12381	3	30037	Trine	5	1431836	Robles, Justine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431836	Sr	SP	31	22	31	22	1.68	146.0	110	43	35	61	129	3	612	517	15	""	5	""	7	""	2	29	""	14	2	1	25	7	""	109	183	13	8	4
2016	12381	3	30037	Trine	0	1431834	Cooper, Breann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431834	Sr	OF	20	14	20	14	1.78	74.2	83	23	19	15	28	4	326	306	9	""	1	""	2	""	""	5	""	5	""	""	5	""	""	137	50	10	2	""
2016	12381	3	30037	Trine	8	1769316	Saupe, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769316	Fr	SP	18	1	18	1	3.10	38.1	47	24	17	9	17	""	180	162	6	""	5	""	1	""	5	6	""	""	6	3	3	1	""	54	41	4	2	""
2016	12381	3	30037	Trine	44	1769319	Ward, Racquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769319	Fr	SP	9	3	7	3	3.71	17.0	18	13	9	5	14	""	81	71	1	""	1	""	""	1	2	6	""	1	""	""	3	""	""	19	18	1	1	""
2016	12381	3	30037	Trine	10	1653816	Lovasko, Mollie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653816	So	SP/RP	9	5	9	5	4.80	23.1	27	18	16	11	14	""	111	92	3	1	3	""	""	1	3	1	""	""	""	""	3	2	""	19	34	3	1	""
2016	12381	3	713	Trinity (CT)	15	1782176	Erickson, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782176	Fr	SP/RP	32	32	6	5	3.44	20.1	20	15	10	21	8	""	103	76	2	""	2	""	6	""	2	2	""	1	""	""	2	2	""	29	20	1	1	""
2016	12381	3	713	Trinity (CT)	22	1669800	Smith, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669800	So	RP	28	24	21	16	2.74	107.1	94	57	42	78	70	2	505	400	18	3	3	""	8	1	10	7	""	13	""	""	12	5	""	106	132	8	9	""
2016	12381	3	713	Trinity (CT)	4	1669793	Armstrong, Cassia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669793	So	OF	26	26	17	11	2.65	82.0	93	50	31	29	30	2	384	343	20	""	3	""	5	""	5	7	""	6	""	""	7	""	""	134	68	9	4	""
2016	12381	3	715	Trinity (TX)	11	1549372	Glomb, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1549372	Jr	1B	25	11	9	3	5.96	22.1	32	24	19	13	16	""	115	95	3	2	3	""	3	""	2	6	""	""	""	""	4	1	""	38	13	2	3	""
2016	12381	3	715	Trinity (TX)	1	1425294	Wellik, Kaci	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1425294	Sr	SP	25	23	22	19	2.27	129.1	116	55	42	24	123	2	544	479	18	2	4	""	2	""	3	40	""	12	3	1	32	6	""	95	163	13	7	""
2016	12381	3	715	Trinity (TX)	28	1549371	Castillon, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1549371	Sr	SP	24	16	23	14	3.01	90.2	112	53	39	25	47	1	419	376	18	3	2	""	2	""	3	11	""	7	2	2	15	""	""	138	74	8	4	2
2016	12381	3	715	Trinity (TX)	2	1654586	Nieto, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1654586	So	INF	23	16	2	""	3.00	4.2	7	8	2	4	3	""	26	22	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	5	6	""	""	""
2016	12381	3	715	Trinity (TX)	17	1753604	Morales, Delfina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1753604	Fr	SP/RP	8	7	8	6	2.81	32.1	42	20	13	10	17	""	159	141	4	2	1	""	2	""	1	3	""	3	""	""	6	1	""	46	28	3	2	1
2016	12381	3	23413	Trinity Washington	2	1782472	Brown, Saahirah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782472	Fr	SP	20	20	20	20	13.07	98.0	251	285	183	74	69	""	719	629	43	15	4	""	49	""	4	22	""	20	""	""	2	2	""	106	88	2	16	""
2016	12381	3	717	Tufts	4	1448460	County, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1448460	Sr	SP	29	22	29	22	3.02	155.1	173	81	67	49	78	5	707	639	22	4	6	""	3	""	6	21	""	20	3	1	12	1	""	237	130	21	6	""
2016	12381	3	717	Tufts	11	1670468	Galbiati, Raina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670468	So	DH	27	21	18	13	2.93	83.2	106	54	35	25	34	1	390	353	15	1	4	""	7	""	6	15	""	9	""	""	1	5	""	124	79	10	4	""
2016	12381	3	717	Tufts	18	1782819	Hawkins, Amolee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782819	Fr	SP	12	8	12	8	7.67	34.2	62	43	38	33	23	""	203	163	14	1	2	""	4	""	2	4	""	""	""	""	5	""	""	43	37	""	2	""
2016	12381	3	717	Tufts	22	1782821	Costas, Shyra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782821	Fr	SP/RP	3	0	1	""	8.40	1.2	8	6	2	""	1	""	16	15	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	3	1	""	""	""
2016	12381	3	1255	U New England	16	1438607	Lambert, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1438607	Sr	SP	37	34	15	11	1.56	72.0	62	27	16	14	36	1	298	267	16	3	1	1	5	""	3	3	""	3	1	""	9	5	""	89	83	6	4	1
2016	12381	3	1255	U New England	33	1761555	Burnham, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1761555	Fr	SP	25	8	13	4	2.60	29.2	26	18	11	11	17	""	126	109	3	2	2	3	3	""	2	6	""	""	""	""	3	1	""	35	33	4	2	2
2016	12381	3	1255	U New England	6	1761546	Sprague, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1761546	Fr	SP	22	6	21	6	1.47	52.1	43	15	11	11	54	""	219	197	10	2	""	3	2	""	6	11	""	""	""	""	4	1	""	35	64	2	2	5
2016	12381	3	1255	U New England	20	1548294	Austin, Katelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1548294	Jr	SP	21	14	17	14	2.84	74.0	89	48	30	23	48	""	345	307	21	""	4	2	1	""	6	7	""	2	""	""	9	""	""	67	100	9	5	""
2016	12381	3	1255	U New England	5	1761545	Bessler, Sydnee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1761545	Fr	SP	13	5	12	5	3.16	37.2	47	23	17	10	19	1	176	163	11	1	3	1	5	""	1	7	""	2	2	""	2	""	""	35	57	4	2	""
2016	12381	3	401	UMass Boston	11	1768800	Thomas, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768800	Fr	SP	29	27	27	24	2.35	166.2	160	71	56	69	152	5	737	633	27	2	9	""	18	""	13	51	""	21	""	""	18	4	""	162	162	13	10	""
2016	12381	3	401	UMass Boston	18	1768804	Zechello, Vic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768804	Fr	SP	23	21	17	15	4.28	83.1	131	71	51	24	43	3	416	378	18	4	2	""	3	""	6	19	""	8	3	3	4	4	""	129	66	8	8	""
2016	12381	3	401	UMass Boston	21	1668126	Bishop, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668126	So	INF	15	10	5	1	3.50	14.0	14	7	7	3	10	""	58	54	""	2	""	""	""	""	1	2	""	1	""	""	""	""	""	24	5	1	""	1
2016	12381	3	401	UMass Boston	4	1768803	Whiting, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768803	So	SP	9	3	5	1	6.30	6.2	11	12	6	6	2	""	38	30	2	1	1	""	3	""	1	1	""	""	2	""	1	""	""	9	7	""	1	""
2016	12381	3	656	UMass Dartmouth	8	1776150	Orton, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776150	Sr	SP	40	40	25	20	1.71	147.0	131	73	36	43	114	1	635	566	22	3	1	""	14	""	5	32	""	18	""	""	17	4	""	203	103	15	7	1
2016	12381	3	656	UMass Dartmouth	13	1781845	Spinuzzi, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781845	Jr	SP/RP	39	39	1	""	3.50	2.0	4	1	1	1	""	""	10	8	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	2	3	""	""	""
2016	12381	3	656	UMass Dartmouth	25	1776160	Alicea-Cordero, Adi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776160	Jr	INF	30	20	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	656	UMass Dartmouth	14	1776153	Smith, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776153	So	RP	23	22	22	21	2.83	126.1	122	64	51	49	97	1	564	482	27	2	3	""	4	""	10	31	""	16	""	""	17	6	""	85	185	12	7	""
