year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	3	426	Millsaps	15	1534237	Gravat, Rayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534237	Sr	INF	41	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	12	1534240	Romero, Kathryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534240	Sr	OF	41	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	10	1534235	Doggett, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534235	Sr	INF	40	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	21	1534239	Casias, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534239	Sr	INF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	9	1869632	Little, Blair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869632	Jr	C	39	37	7	""	3.09	22.2	25	13	10	7	8	""	103	92	8	1	2	""	1	1	1	2	""	""	3	1	2	1	""	13	44	2	1	""
2017	12580	3	426	Millsaps	14	1870899	Dee Smith, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870899	Sr	OF	38	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	18	1870898	Davidson, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870898	Sr	3B	35	28	25	24	1.28	158.1	100	35	29	32	194	10	617	563	18	3	10	1	3	1	9	50	""	22	""	""	11	2	""	91	178	16	7	1
2017	12580	3	426	Millsaps	11	1534233	Murray, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534233	Sr	OF	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	2	1643021	Hendrix, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643021	Jr	SP	25	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	3	1870896	Carder, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870896	So	OF	24	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	4	1643025	DeNoon, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643025	Jr	SP	19	18	17	17	2.43	89.1	78	41	31	36	68	2	395	346	13	2	""	1	7	""	7	13	3	10	""	""	6	""	""	125	54	8	7	""
2017	12580	3	426	Millsaps	16	1869631	Trussell, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869631	Fr	C	14	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	426	Millsaps	22	1869629	Blady, Shauna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869629	Fr	C	4	0	1	""	0.00	2.0	1	""	""	""	1	""	6	6	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	4	""	""	""
2017	12580	3	1226	Minn.-Morris	1	1667348	Mahoney, Autumn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667348	Jr	3B	38	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	4	1894284	Holland, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894284	Fr	INF	36	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	35	1780422	Nordquist, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780422	So	OF	36	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	12	1780408	Sullivan, Lacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780408	So	INF	36	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	28	1549461	Downie, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1549461	Sr	OF	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	31	1780413	Hulett, Bret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780413	So	SP/RP	35	32	18	13	6.87	71.1	112	86	70	49	28	2	383	324	22	5	2	""	11	""	1	10	""	4	6	2	5	4	""	111	65	3	8	""
2017	12580	3	1226	Minn.-Morris	23	1780419	Knickerbocker, Magen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780419	So	INF	34	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	8	1894286	Wycoff, Kallie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894286	Fr	OF	33	24	18	6	6.95	50.1	84	65	50	39	8	""	268	214	11	""	5	""	19	""	3	7	1	1	10	5	5	7	""	73	50	2	6	""
2017	12580	3	1226	Minn.-Morris	3	1549457	Pomeroy, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1549457	Sr	INF	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	11	1894285	O'Rourke, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894285	Fr	C	30	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	22	1780410	Stevenson, Elli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780410	So	SP	28	23	19	14	6.51	72.0	112	84	67	46	34	""	373	310	25	2	11	""	8	""	3	8	2	5	7	""	11	3	""	67	98	3	13	2
2017	12580	3	1226	Minn.-Morris	25	1780412	Langrehr, Maddison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780412	So	SP/RP	18	8	18	5	8.27	42.1	91	63	50	22	12	""	247	216	21	4	6	""	8	""	4	6	""	1	7	4	2	3	""	43	63	2	1	1
2017	12580	3	1226	Minn.-Morris	18	1780409	Dahlberg, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780409	So	C	14	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	9	1549459	Kroells, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1549459	Sr	INF	14	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1226	Minn.-Morris	20	1667350	Lee, Ruth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667350	Jr	C	11	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	10	1660000	Brennan, Lori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660000	Jr	C	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	16	1555861	Quintanilla, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555861	Sr	2B	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	6	1777372	Marzzacco, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1777372	So	OF	43	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	21	1884940	D'Amico, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884940	Fr	OF	43	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	24	1884944	Moyle, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884944	Fr	SP/RP	42	39	31	22	4.46	130.1	163	99	83	38	87	3	610	548	28	8	12	1	8	1	8	11	""	12	12	3	12	4	""	110	185	7	11	3
2017	12580	3	16142	Misericordia	4	1660003	Pluta, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660003	Jr	INF	42	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	1	1556517	Yurko, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1556517	Sr	C	40	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	22	1660002	Hoffman, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660002	Jr	SP	39	34	23	14	4.16	96.0	138	63	57	23	33	1	455	410	22	1	10	1	1	""	4	7	""	4	13	12	17	1	""	130	113	10	4	""
2017	12580	3	16142	Misericordia	8	1884942	Kenerson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884942	Fr	INF	37	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	14	1777371	Kennedy, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1777371	So	C	31	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	12	1884946	Schmidt, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884946	Fr	SP/RP	28	12	13	6	5.30	33.0	47	35	25	14	10	""	167	133	11	2	1	""	4	""	6	1	""	1	7	6	11	3	""	48	34	3	5	""
2017	12580	3	16142	Misericordia	27	1660004	Stebich, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660004	Jr	SP	25	4	6	1	9.69	8.2	16	14	12	8	4	""	50	36	5	1	1	""	""	""	""	2	""	""	7	6	4	2	""	11	9	""	2	""
2017	12580	3	16142	Misericordia	44	1884943	McDonough, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884943	Fr	OF	22	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	13	1884939	Clifford, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884939	Fr	OF	21	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	11	1884941	DeLong, Ciara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884941	Fr	INF	18	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	15	1777370	Doggett, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1777370	So	OF	11	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	9	1884945	Rau, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884945	Fr	SP/RP	9	2	1	""	0.00	1.2	2	""	""	""	""	""	7	7	1	""	""	""	""	""	""	""	""	""	1	1	""	""	""	2	3	""	""	""
2017	12580	3	16142	Misericordia	2	1555858	Steier, Alissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555858	Jr	1B	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	16142	Misericordia	3	1427877	Kestenbaum, Diana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1427877	Sr	OF	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	7	1666724	Autieri, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1666724	Jr	C	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	6	1890687	Krick, Italia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890687	Jr	1B	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	21	1890692	Elphick, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890692	Jr	3B	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	13	1666726	DelConte, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1666726	Jr	2B	30	30	1	""	21.00	3.0	9	10	9	3	2	""	23	19	""	1	1	""	1	""	""	2	""	""	""	""	1	""	""	4	3	""	""	""
2017	12580	3	30042	Mitchell	18	1890688	Clark, Reanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890688	Fr	OF	30	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	22	1779890	Duchesneau, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779890	So	SP	29	28	26	21	5.60	136.1	232	144	109	26	53	""	698	643	40	10	10	""	14	""	9	21	""	19	2	2	14	6	""	170	173	7	14	1
2017	12580	3	30042	Mitchell	4	1779886	Vachon, Suzanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779886	So	SS	28	27	9	8	5.68	40.2	74	59	33	27	24	""	234	197	14	4	3	""	4	""	7	14	""	4	""	""	3	""	""	54	38	4	4	""
2017	12580	3	30042	Mitchell	1	1556232	Brown, Nia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1556232	Sr	OF	28	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	5	1890686	Gagnon, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890686	Fr	OF	23	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	9	1890689	Rivera, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890689	Fr	INF	17	12	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	3	1666725	Ruiz, Tanisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1666725	Jr	OF	13	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	10	1782920	Mays, Imani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782920	Sr	OF	13	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	17	1890691	Johnson, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890691	Fr	OF	13	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30042	Mitchell	14	1890690	Rivera, Lisandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890690	Fr	OF	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	4	1539303	Hayes, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1539303	Sr	SS	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	0	1889109	Drager, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889109	Jr	OF	30	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	3	1889111	Gallis, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889111	Fr	C	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	99	1656868	Barton, Kirsti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656868	Jr	OF	28	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	9	1889110	Dulee, Laura	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889110	Fr	OF	28	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	7	1656860	Kurtz, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656860	Jr	SP/RP	26	22	3	3	8.17	12.0	27	21	14	13	3	""	82	64	7	""	1	""	5	""	4	1	""	2	""	""	""	1	""	20	12	1	2	""
2017	12580	3	438	Monmouth (IL)	22	1539306	Ozga, Kirstyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1539306	Sr	OF	26	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	15	1539307	Scherpe, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1539307	Sr	OF	25	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	13	1889107	Bodenhamer, Justine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889107	Sr	2B	25	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	12	1889114	Sperry, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889114	Fr	C	24	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	1	1656858	Hippen, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656858	Jr	SP/RP	22	17	19	16	2.25	121.1	113	66	39	38	120	1	531	466	17	1	3	""	3	""	6	36	""	15	""	""	17	4	""	124	99	9	8	1
2017	12580	3	438	Monmouth (IL)	11	1539309	Throop, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1539309	Sr	INF	21	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	18	1539302	Flary, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1539302	Sr	2B	20	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	5	1889113	Rodebaugh, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889113	Fr	2B	17	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	34	1771062	Sakellaropoulos, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771062	So	INF	15	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	20	1889115	Taylor, Zelinda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889115	Fr	SP/RP	13	5	13	5	3.45	50.2	72	37	25	10	14	""	237	219	12	""	6	1	2	1	1	3	""	3	2	""	5	2	""	40	93	2	4	3
2017	12580	3	438	Monmouth (IL)	16	1771059	Dunfee, Kaila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771059	So	1B	10	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	19	1771061	Perschall, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771061	So	RP	10	7	9	7	3.50	32.0	38	20	16	14	23	""	155	125	7	1	1	1	4	""	7	8	""	""	""	""	6	3	""	32	37	3	2	""
2017	12580	3	438	Monmouth (IL)	10	1771060	Lee, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771060	Jr	SS	7	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	24	1656863	Hayes, Bridget	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656863	Jr	C	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	438	Monmouth (IL)	26	1889108	DeVilder, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889108	Fr	3B	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	19	1887475	Saperstein, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887475	Fr	INF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	4	1652379	Hodgins, Noel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652379	Jr	INF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	17	1887474	Radesich, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887474	Fr	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	10	1770300	DiClementi, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770300	So	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	1	1770294	Gehring, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770294	So	INF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	9	1770299	Powers, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770299	So	INF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	442	Montclair St.	25	1887477	Cucci, Valentina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887477	Fr	SP/RP	36	29	6	2	4.20	23.1	32	18	14	4	7	1	107	98	1	2	2	""	2	""	1	4	""	1	3	2	4	""	""	27	33	1	3	""
