year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	1446	Western Ore.	8	1880062	Arceneaux, Ayanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880062	N/A	LF	1	1	1	1	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	2	1448	Western Wash.	24	1640409	Benson, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640409	Jr	1B	53	53	53	53	0.418	0.548	0.733	146	44	61	8	1	12	107	4	40	2	37	""	""	13	8	3	1	""	1	2	""	32	38
2017	12580	2	1448	Western Wash.	22	1640418	Sellevold, Makinlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640418	Jr	SP	53	52	52	53	0.390	0.426	0.628	172	34	67	13	2	8	108	""	12	1	51	3	3	7	2	5	2	1	""	""	""	43	60
2017	12580	2	1448	Western Wash.	15	1752788	Labasan, Shearyna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752788	So	SP	52	52	52	52	0.360	0.442	0.417	175	39	63	10	""	""	73	""	26	2	19	3	1	9	1	""	""	""	14	4	""	47	52
2017	12580	2	1448	Western Wash.	1	1865629	Cyr, Paityn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865629	Fr	INF	47	43	43	47	0.235	0.259	0.397	136	18	32	5	1	5	54	""	3	2	27	2	1	12	1	""	""	""	1	1	""	55	33
2017	12580	2	1448	Western Wash.	8	1530108	Patterson, Kali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530108	Sr	2B	47	47	47	47	0.205	0.320	0.262	122	17	25	7	""	""	32	""	22	""	14	3	2	12	7	1	""	""	""	""	""	45	41
2017	12580	2	1448	Western Wash.	5	1865632	Palmer, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865632	Fr	OF	45	38	38	45	0.304	0.355	0.357	112	15	34	6	""	""	40	""	8	1	11	""	6	13	8	1	""	""	1	2	""	43	23
2017	12580	2	1448	Western Wash.	10	1752789	Mathis, Mckenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752789	So	OF	44	41	41	44	0.260	0.319	0.293	123	14	32	4	""	""	36	""	5	6	9	1	2	12	4	""	""	""	2	3	""	39	41
2017	12580	2	1448	Western Wash.	17	1640416	Richards, Carlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640416	Jr	OF	40	38	38	40	0.364	0.473	0.495	107	21	39	8	""	2	53	""	9	13	22	""	1	25	2	2	1	""	3	2	""	22	20
2017	12580	2	1448	Western Wash.	14	1865633	Lucido, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865633	Fr	OF	37	24	24	37	0.222	0.333	0.444	36	11	8	1	2	1	16	""	5	1	7	""	""	10	4	""	""	""	""	""	""	9	8
2017	12580	2	1448	Western Wash.	13	1640414	Morrow, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640414	Jr	OF	37	31	31	37	0.264	0.317	0.382	110	24	29	5	4	""	42	""	8	1	11	1	3	6	1	""	""	""	3	1	""	46	24
2017	12580	2	1448	Western Wash.	7	1865631	Kasner, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865631	Fr	SP	36	34	34	36	0.380	0.407	0.608	79	11	30	7	1	3	48	""	5	""	28	2	""	5	""	""	""	""	""	""	""	18	26
2017	12580	2	1448	Western Wash.	3	1530105	Hughes, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530105	Sr	C	34	31	31	34	0.137	0.233	0.235	51	8	7	2	""	1	12	""	5	2	8	2	4	11	3	2	1	""	""	""	""	22	16
2017	12580	2	1448	Western Wash.	11	1640417	Richards, Cylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640417	Jr	SS	32	29	29	32	0.250	0.328	0.464	56	10	14	""	""	4	26	""	4	3	6	1	2	11	2	""	""	""	1	""	""	13	18
2017	12580	2	1448	Western Wash.	23	1865630	Hull, Kylisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865630	Fr	OF	26	7	7	26	0.000	0.143	0.000	6	6	0	""	""	""	0	""	1	""	""	""	""	1	""	""	""	""	1	1	""	4	1
2017	12580	2	1448	Western Wash.	4	1752791	Scott, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752791	So	INF	6	1	1	6	0.286	0.286	0.286	7	""	2	""	""	""	2	""	""	""	""	""	1	""	""	""	""	""	""	""	""	4	2
2017	12580	2	1448	Western Wash.	30	1865628	Boyd, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865628	Jr	C	6	5	5	6	0.375	0.375	0.688	16	2	6	2	""	1	11	""	""	""	4	""	""	2	""	1	1	""	""	""	""	3	4
2017	12580	2	1448	Western Wash.	19	1752792	VanRiper, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752792	So	RP	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	23	1656380	Holstein, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656380	Jr	INF	48	46	46	48	0.336	0.377	0.356	149	27	50	3	""	""	53	""	10	""	6	""	6	6	""	2	""	""	13	""	""	63	29
2017	12580	2	12799	Wheeling Jesuit	6	1778247	Welsh, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778247	Fr	CF	48	48	48	48	0.356	0.416	0.416	149	22	53	6	""	1	62	""	13	3	13	1	2	15	6	""	""	""	6	1	""	44	34
2017	12580	2	12799	Wheeling Jesuit	16	1782130	DiPerna, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782130	Fr	PR	46	38	38	46	0.246	0.307	0.319	69	13	17	1	2	""	22	""	6	""	4	""	2	13	4	1	1	""	7	1	""	25	16
2017	12580	2	12799	Wheeling Jesuit	3	1546489	Achille, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546489	Sr	INF	44	44	44	44	0.281	0.324	0.489	135	17	38	7	""	7	66	""	9	""	30	1	3	29	7	2	""	""	1	""	""	31	36
2017	12580	2	12799	Wheeling Jesuit	4	1780242	Cramer, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780242	Fr	2B	44	42	42	44	0.373	0.400	0.381	134	18	50	1	""	""	51	""	5	1	18	""	2	23	3	""	""	""	8	""	""	33	29
2017	12580	2	12799	Wheeling Jesuit	20	1778478	Miller,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778478	Fr	PR	43	40	40	43	0.244	0.295	0.354	82	13	20	2	2	1	29	""	5	1	10	""	1	18	5	""	""	""	""	2	""	21	22
2017	12580	2	12799	Wheeling Jesuit	28	1656386	Chapman, Mallory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656386	Jr	SP	42	38	38	42	0.327	0.414	0.522	113	23	37	4	""	6	59	""	17	1	24	2	3	21	4	1	""	""	""	""	""	27	31
2017	12580	2	12799	Wheeling Jesuit	51	1778250	Rogers, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778250	Fr	PH	41	30	30	41	0.340	0.396	0.526	97	9	33	6	""	4	51	""	8	1	27	""	1	15	6	3	1	""	""	""	""	22	27
2017	12580	2	12799	Wheeling Jesuit	17	1546487	Stohlman, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546487	Sr	INF	41	40	40	41	0.238	0.343	0.274	84	7	20	3	""	""	23	""	11	3	5	1	7	11	5	""	""	""	""	""	""	32	26
2017	12580	2	12799	Wheeling Jesuit	14	1656382	Scott, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656382	Jr	C	36	36	36	36	0.250	0.325	0.296	108	12	27	5	""	""	32	""	11	1	14	""	4	4	3	2	1	""	1	1	""	41	32
2017	12580	2	12799	Wheeling Jesuit	25	1444730	Conrad, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1444730	Sr	C	27	12	12	27	0.298	0.365	0.298	47	3	14	""	""	""	14	""	3	2	4	""	2	7	4	1	""	""	""	""	""	10	15
2017	12580	2	12799	Wheeling Jesuit	34	1546492	Thompson, Kelsi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546492	Sr	INF	26	23	23	26	0.271	0.306	0.305	59	3	16	2	""	""	18	""	3	""	2	""	6	7	""	1	""	""	""	""	""	21	20
2017	12580	2	12799	Wheeling Jesuit	11	1893489	Grimes, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893489	Fr	2B	22	10	10	22	0.194	0.235	0.258	31	8	6	2	""	""	8	""	2	""	2	1	1	7	1	""	""	""	""	""	""	9	11
2017	12580	2	12799	Wheeling Jesuit	54	1778251	Utterbrink, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778251	Fr	P	20	14	14	20	0.333	0.333	0.667	3	1	1	1	""	""	2	""	""	""	1	""	""	1	""	""	""	""	""	""	""	1	""
2017	12580	2	12799	Wheeling Jesuit	9	1896397	Ledbetter, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896397	Fr	PH	19	15	15	19	0.163	0.196	0.184	49	2	8	1	""	""	9	""	""	2	4	""	1	9	3	1	""	""	""	1	""	21	10
2017	12580	2	12799	Wheeling Jesuit	42	1894531	Shauer, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894531	Fr	PR	7	0	""	7	""	""	""	""	3	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	33	1894532	Hodge, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894532	Fr	3B	5	1	1	5	0.000	0.000	0.000	4	1	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	2	1
2017	12580	2	12799	Wheeling Jesuit	21	1656384	Albers, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656384	Jr	INF	4	0	""	4	0.250	0.250	0.250	4	""	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	2	""
2017	12580	2	12799	Wheeling Jesuit	2	1783110	Rittelmann, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783110	Fr	PH	3	0	""	3	0.000	0.000	0.000	3	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2017	12580	2	12799	Wheeling Jesuit	32	1656387	Blattler, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656387	Jr	INF	2	0	""	2	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	12	1896884	Drzik,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896884	Fr	PH	1	0	""	1	1.000	1.000	2.000	1	""	1	1	""	""	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	29	1896885	Olbrich,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896885	Fr	PH	1	0	""	1	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	8	1896886	McGurn,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896886	Fr	PH	1	0	""	1	""	1.000	""	""	""	0	""	""	""	0	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	27	1758779	Greenstreet, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758779	So	OF	52	51	51	52	0.278	0.335	0.316	158	25	44	4	1	""	50	""	13	1	8	1	2	26	6	1	""	""	6	""	""	57	29
2017	12580	2	30120	William Jewell	3	1527797	Morgan, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527797	Jr	INF	52	52	52	52	0.236	0.355	0.357	140	19	33	6	1	3	50	""	23	3	13	""	""	19	7	3	1	""	4	""	""	40	41
2017	12580	2	30120	William Jewell	11	1653751	Giles, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653751	Jr	OF	52	52	52	52	0.370	0.403	0.558	165	37	61	16	3	3	92	""	6	4	26	1	1	11	3	2	2	""	4	""	""	39	49
2017	12580	2	30120	William Jewell	15	1653752	Bernard, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653752	Jr	INF	52	52	52	52	0.340	0.409	0.474	156	23	53	10	1	3	74	""	11	8	32	1	""	7	3	4	3	""	""	""	""	43	48
2017	12580	2	30120	William Jewell	4	1870635	Glynn, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870635	Fr	OF	52	50	50	52	0.211	0.241	0.250	128	19	27	3	1	""	32	""	4	1	13	""	1	11	3	1	""	""	14	1	""	49	31
2017	12580	2	30120	William Jewell	12	1870640	Hoover, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870640	Fr	INF	52	52	52	52	0.321	0.391	0.641	156	29	50	11	""	13	100	""	16	2	33	""	""	28	4	""	""	""	1	""	""	30	45
2017	12580	2	30120	William Jewell	16	1870641	Brashear, Sydne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870641	Fr	INF	50	50	50	50	0.348	0.400	0.426	141	20	49	5	""	2	60	""	11	2	21	1	2	12	1	2	""	""	""	""	""	49	31
2017	12580	2	30120	William Jewell	5	1870636	Sutton, Ashlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870636	Fr	INF	41	32	32	41	0.240	0.280	0.300	100	6	24	4	1	""	30	""	6	""	10	1	""	14	5	3	1	""	2	1	""	23	35
2017	12580	2	30120	William Jewell	23	1870643	Brown, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870643	Fr	C	38	36	36	38	0.000	0.217	0.000	36	5	0	""	""	""	0	""	6	4	1	""	5	10	3	""	""	""	""	""	""	14	14
2017	12580	2	30120	William Jewell	10	1758774	Biondo, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758774	So	SP	35	30	30	35	0.200	0.267	0.225	40	3	8	1	""	""	9	""	3	1	5	1	3	9	3	1	""	""	""	""	""	14	11
2017	12580	2	30120	William Jewell	8	1870639	Gage, Madesen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870639	Fr	INF	33	7	7	33	0.235	0.278	0.235	17	7	4	""	""	""	4	""	1	""	""	""	""	9	2	""	""	""	1	2	""	1	1
2017	12580	2	30120	William Jewell	6	1870637	Alarcon, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870637	Fr	OF	32	15	15	32	0.220	0.220	0.237	59	""	13	1	""	""	14	""	""	""	6	""	1	7	2	""	""	""	1	""	""	18	21
2017	12580	2	30120	William Jewell	20	1870642	Lewis, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870642	Fr	OF	29	20	20	29	0.227	0.261	0.409	44	2	10	2	""	2	18	""	2	""	5	""	""	12	1	""	""	""	""	""	""	8	14
2017	12580	2	30120	William Jewell	7	1870638	Culbertson, Madeline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870638	Fr	INF	19	14	14	19	0.000	0.000	0.000	4	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	3	""
2017	12580	2	30120	William Jewell	9	1653756	Friesen, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653756	Jr	SP	16	1	1	16	0.000	0.250	0.000	3	1	0	""	""	""	0	""	1	""	""	""	""	2	""	""	""	""	""	""	""	1	""
2017	12580	2	30120	William Jewell	1	1870644	Carpenter, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870644	Jr	SP	13	3	3	13	0.000	0.333	0.000	4	1	0	""	""	""	0	""	1	1	1	""	""	1	1	""	""	""	""	""	""	2	1
2017	12580	2	30120	William Jewell	2	1527796	Cox, Maddi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527796	Sr	OF	10	2	2	10	0.231	0.333	0.308	13	1	3	1	""	""	4	""	2	""	1	""	1	4	1	""	""	""	""	""	""	3	4
2017	12580	2	30120	William Jewell	13	1758775	Carvan, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758775	So	INF	9	0	""	9	0.111	0.111	0.111	9	""	1	""	""	""	1	""	""	""	""	""	""	2	2	""	""	""	""	""	""	2	4
2017	12580	2	30120	William Jewell	22	1758778	Oswald, Macy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758778	So	C	3	0	""	3	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	2	1460	Wilmington (DE)	15	1544141	Wyatt, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544141	Sr	1B	57	56	56	57	0.299	0.347	0.513	154	18	46	9	3	6	79	""	7	6	41	3	7	14	1	1	""	""	""	""	""	48	48
2017	12580	2	1460	Wilmington (DE)	22	1544142	Stanley, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544142	Sr	OF	56	56	56	56	0.300	0.329	0.471	140	32	42	7	1	5	66	""	5	1	20	""	6	31	10	""	""	""	15	2	""	33	38
2017	12580	2	1460	Wilmington (DE)	20	1882005	Burton, Rosa'Lynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882005	Fr	OF	56	56	56	56	0.463	0.500	0.616	190	57	88	12	7	1	117	""	15	1	29	2	""	11	5	""	""	""	45	7	""	42	40
2017	12580	2	1460	Wilmington (DE)	2	1663861	Slater, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663861	Sr	INF	55	55	55	55	0.297	0.341	0.525	158	28	47	9	""	9	83	""	9	2	47	1	8	23	6	3	2	""	2	""	""	51	38
2017	12580	2	1460	Wilmington (DE)	5	1767274	Brown, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767274	Sr	OF	54	53	53	54	0.321	0.361	0.489	137	21	44	10	2	3	67	""	7	2	24	1	4	14	1	6	1	""	1	""	""	47	33
2017	12580	2	1460	Wilmington (DE)	24	1882012	Velasquez, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882012	Fr	INF	52	51	51	52	0.240	0.340	0.256	125	23	30	2	""	""	32	""	14	5	17	""	11	24	7	""	""	""	8	""	""	56	19
2017	12580	2	1460	Wilmington (DE)	10	1882009	Klebart, Mirabella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882009	Fr	C	50	47	47	50	0.298	0.351	0.419	124	19	37	4	1	3	52	""	8	2	18	""	6	22	4	""	""	""	7	4	""	43	24
2017	12580	2	1460	Wilmington (DE)	4	1767273	Llamas, Jazmeen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767273	So	INF	49	40	40	49	0.351	0.416	0.403	134	28	47	3	2	""	54	""	13	2	19	""	6	7	3	1	""	""	12	1	""	50	22
2017	12580	2	1460	Wilmington (DE)	8	1882008	DeMora, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882008	Fr	INF	46	40	40	46	0.248	0.331	0.416	113	17	28	10	""	3	47	""	12	2	18	""	2	22	12	""	""	""	""	""	""	25	36
2017	12580	2	1460	Wilmington (DE)	6	1882011	Richardson, Jayme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882011	Fr	INF	38	27	27	38	0.103	0.133	0.103	29	9	3	""	""	""	3	""	1	""	""	""	3	11	4	""	""	""	3	""	""	15	1
2017	12580	2	1460	Wilmington (DE)	11	1767276	Whiteside, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767276	So	SP	37	32	32	37	0.111	0.200	0.111	9	""	1	""	""	""	1	""	1	""	2	""	""	3	1	""	""	""	""	""	""	2	3
2017	12580	2	1460	Wilmington (DE)	19	1663862	Bradley, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663862	Jr	OF	35	28	28	35	0.270	0.353	0.324	74	14	20	4	""	""	24	""	5	5	11	1	4	12	3	1	""	""	8	2	""	22	25
2017	12580	2	1460	Wilmington (DE)	14	1544140	Lachette, Brooklyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544140	Sr	SP	32	8	8	32	0.143	0.200	0.143	14	""	2	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	4	7
2017	12580	2	1460	Wilmington (DE)	0	1767272	Baughman, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767272	So	OF	26	5	5	26	0.071	0.235	0.179	28	3	2	""	""	1	5	""	4	2	3	""	""	9	1	2	1	""	""	""	""	4	13
2017	12580	2	1460	Wilmington (DE)	9	1663863	McCarthy, Keara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663863	Jr	C	19	3	3	19	0.176	0.176	0.176	17	2	3	""	""	""	3	""	""	""	""	""	""	4	1	1	""	""	1	""	""	4	4
2017	12580	2	1460	Wilmington (DE)	28	1882006	Capella, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882006	Fr	OF	19	0	""	19	0.333	0.333	0.333	6	3	2	""	""	""	2	""	""	""	""	""	""	1	""	""	""	""	""	""	""	2	1
2017	12580	2	1460	Wilmington (DE)	7	1767275	Edgar, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767275	So	OF	17	3	3	17	0.429	0.500	0.476	21	4	9	1	""	""	10	""	3	""	2	""	""	4	2	""	""	""	3	""	""	6	2
2017	12580	2	1460	Wilmington (DE)	17	1882010	Luna, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882010	Fr	INF	14	2	2	14	0.000	0.231	0.000	10	5	0	""	""	""	0	""	2	1	1	""	""	1	""	""	""	""	""	""	""	4	4
2017	12580	2	1460	Wilmington (DE)	21	1882007	Davila, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882007	Fr	C	14	8	8	14	0.100	0.182	0.150	20	3	2	1	""	""	3	""	2	""	1	""	2	6	3	""	""	""	""	""	""	5	8
2017	12580	2	1462	Wingate	7	1765845	Sapp, Naomi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765845	So	OF	50	50	50	50	0.415	0.482	0.545	176	37	73	11	3	2	96	""	21	2	17	""	3	10	3	2	""	""	1	""	""	36	56
2017	12580	2	1462	Wingate	21	1542433	McLaurin, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542433	Sr	3B	50	50	50	50	0.270	0.349	0.439	148	22	40	5	1	6	65	""	17	2	27	2	7	24	5	1	""	""	""	""	""	30	56
2017	12580	2	1462	Wingate	3	1653570	Doran, Misty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653570	Sr	INF	50	50	50	50	0.260	0.339	0.453	150	18	39	5	""	8	68	""	13	5	17	""	3	20	1	""	""	""	""	""	""	32	54
2017	12580	2	1462	Wingate	22	1880046	Floyd, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880046	Fr	C	50	50	50	50	0.253	0.263	0.459	146	16	37	9	""	7	67	""	3	""	30	3	9	10	""	1	1	""	""	""	""	39	68
2017	12580	2	1462	Wingate	6	1880045	VonCannon, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880045	Fr	DP	48	48	48	48	0.265	0.321	0.354	147	24	39	7	""	2	52	""	9	3	17	""	8	28	5	2	1	""	""	""	""	35	48
2017	12580	2	1462	Wingate	12	1880047	Swenson, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880047	Fr	SS	48	48	48	48	0.269	0.346	0.386	145	25	39	8	""	3	56	""	17	""	18	""	""	14	5	1	""	""	""	""	""	37	51
2017	12580	2	1462	Wingate	14	1880871	Coyne, Mary Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880871	Fr	1B	48	48	48	48	0.364	0.448	0.536	151	25	55	9	1	5	81	""	18	5	22	""	2	19	2	2	1	""	""	""	""	26	47
2017	12580	2	1462	Wingate	9	1880052	Woods, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880052	Fr	2B	44	41	41	44	0.269	0.331	0.294	119	19	32	1	1	""	35	""	6	5	14	""	10	32	6	1	""	""	1	""	""	30	30
2017	12580	2	1462	Wingate	4	1765847	Weidner, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765847	So	SP/RP	36	30	30	36	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1462	Wingate	16	1765843	Wells, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765843	So	C	34	33	33	34	0.355	0.435	0.452	93	6	33	""	""	3	42	""	12	2	24	1	2	11	1	1	1	""	""	""	""	17	32
2017	12580	2	1462	Wingate	15	1542434	Smith, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542434	Sr	OF	34	15	15	34	0.244	0.320	0.333	45	11	11	""	2	""	15	""	4	1	4	""	""	6	""	""	""	""	4	2	""	9	17
2017	12580	2	1462	Wingate	11	1880044	Reep, Aubrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880044	Fr	SP/RP	32	28	28	32	0.120	0.290	0.240	25	1	3	""	""	1	6	""	6	""	3	""	1	6	3	""	""	""	""	""	""	4	13
