year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	3	22626	Johnson & Wales (RI)	24	1868989	Rufo, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868989	Jr	1B	35	29	29	35	0.352	0.402	0.602	88	14	31	7	""	5	53	""	4	6	27	4	""	2	""	3	1	""	1	""	""	22	35
2017	12580	3	22626	Johnson & Wales (RI)	11	1755526	Fay, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755526	So	INF	28	3	3	28	0.545	0.615	0.818	11	12	6	""	""	1	9	""	2	""	5	""	""	3	""	""	""	""	6	""	""	1	1
2017	12580	3	22626	Johnson & Wales (RI)	10	1755525	Semanchik, Tiffani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755525	So	INF	27	12	12	27	0.536	0.548	0.643	56	17	30	4	1	""	36	""	3	1	19	2	1	4	1	""	""	""	2	1	""	16	8
2017	12580	3	22626	Johnson & Wales (RI)	19	1668067	Corona, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668067	Jr	SP	27	22	22	27	0.179	0.207	0.357	28	4	5	2	""	1	10	""	1	""	6	""	""	12	1	""	""	""	""	""	""	6	3
2017	12580	3	22626	Johnson & Wales (RI)	15	1554829	Schaper, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1554829	Sr	DP	25	8	8	25	0.143	0.302	0.343	35	4	5	1	""	2	12	""	8	""	5	""	""	11	5	""	""	""	""	""	""	4	13
2017	12580	3	22626	Johnson & Wales (RI)	22	1868981	McKinnon, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868981	So	OF	24	6	6	24	0.158	0.220	0.158	38	4	6	""	""	""	6	""	3	""	2	""	""	2	""	""	""	""	""	""	""	17	11
2017	12580	3	22626	Johnson & Wales (RI)	9	1755524	Saliba, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755524	So	C	19	0	""	19	0.417	0.462	0.417	12	6	5	""	""	""	5	""	1	""	2	""	""	1	""	""	""	""	2	""	""	1	3
2017	12580	3	22626	Johnson & Wales (RI)	6	1668136	Weiss, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668136	Jr	SP/RP	17	9	9	17	0.000	0.100	0.000	9	3	0	""	""	""	0	""	1	""	""	""	""	7	3	""	""	""	""	""	""	""	2
2017	12580	3	22626	Johnson & Wales (RI)	12	1893391	Goodwin, Sheyann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893391	Fr	PH	15	0	""	15	0.250	0.250	0.500	4	3	1	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	3
2017	12580	3	22626	Johnson & Wales (RI)	2	1755521	Gundrum, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755521	Sr	C	13	11	11	13	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""
2017	12580	3	22626	Johnson & Wales (RI)	20	1755527	Kiene, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755527	So	SP	8	0	""	8	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	324	Johnson St.	8	1776602	Woodward, Kaitlynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776602	So	SP	21	21	21	21	0.182	0.286	0.364	55	6	10	3	2	1	20	""	7	1	11	""	""	18	3	1	""	""	1	1	""	9	15
2017	12580	3	324	Johnson St.	5	1553420	Bingham, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1553420	Jr	SS	21	21	21	21	0.390	0.438	0.508	59	14	23	3	2	""	30	""	3	2	4	""	""	7	4	""	""	""	4	1	""	7	20
2017	12580	3	324	Johnson St.	4	1671588	Craig, Kasie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671588	Jr	INF	21	21	21	21	0.093	0.133	0.093	43	2	4	""	""	""	4	""	2	""	1	""	""	10	""	""	""	""	1	""	""	16	11
2017	12580	3	324	Johnson St.	20	1776606	Leroux, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776606	So	INF	21	21	21	21	0.130	0.183	0.148	54	4	7	1	""	""	8	""	3	1	6	2	""	4	1	1	1	""	2	""	""	22	22
2017	12580	3	324	Johnson St.	13	1776605	Graves, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776605	Sr	OF	20	20	20	20	0.148	0.179	0.148	27	""	4	""	""	""	4	""	1	""	1	""	""	15	5	""	""	""	""	""	""	5	1
2017	12580	3	324	Johnson St.	12	1776604	Farley, Alannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776604	So	OF	20	19	19	20	0.235	0.278	0.333	51	4	12	2	""	1	17	""	""	3	3	""	1	3	""	""	""	""	1	1	""	13	20
2017	12580	3	324	Johnson St.	7	1671587	McRae, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671587	Jr	OF	20	19	19	20	0.255	0.359	0.273	55	8	14	1	""	""	15	""	7	2	1	""	1	12	1	""	""	""	8	3	""	13	12
2017	12580	3	324	Johnson St.	11	1894957	Dennis, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894957	Fr	C	20	16	16	20	0.125	0.125	0.125	32	5	4	""	""	""	4	""	""	""	""	""	1	10	""	""	""	""	1	""	""	9	10
2017	12580	3	324	Johnson St.	6	1553421	Moore, Jennie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1553421	Sr	3B	18	18	18	18	0.205	0.271	0.227	44	5	9	1	""	""	10	""	3	1	2	""	4	12	3	""	""	""	3	1	""	19	5
2017	12580	3	324	Johnson St.	10	1553424	Coulombe, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1553424	Sr	2B	17	14	14	17	0.075	0.140	0.100	40	1	3	1	""	""	4	""	3	""	""	""	""	13	5	1	1	""	""	""	""	12	10
2017	12580	3	324	Johnson St.	15	1896763	Chamul, Cecilla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896763	So	INF	17	15	15	17	0.207	0.303	0.241	29	1	6	1	""	""	7	""	4	""	4	""	2	9	4	""	""	""	1	""	""	10	6
2017	12580	3	324	Johnson St.	17	1896899	Richardson, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896899	So	INF	1	1	1	1	0.333	0.250	0.333	3	""	1	""	""	""	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""	1	2
2017	12580	3	324	Johnson St.	2	1896898	LaPerle, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896898	Fr	INF	1	0	""	1	0.500	0.500	0.500	2	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	325	Juniata	14	1771818	Ebright, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771818	So	3B	40	39	39	40	0.298	0.338	0.419	124	22	37	6	""	3	52	""	8	""	25	1	1	8	4	1	1	""	7	1	""	35	38
2017	12580	3	325	Juniata	2	1658008	Regnault, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658008	Jr	C	40	40	40	40	0.232	0.321	0.263	95	14	22	3	""	""	25	""	13	""	13	1	4	10	2	1	""	""	6	1	""	33	27
2017	12580	3	325	Juniata	22	1893397	Shedlock, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893397	Fr	OF	40	39	39	40	0.387	0.443	0.594	106	28	41	10	3	2	63	""	9	4	27	3	""	5	2	2	1	""	3	2	""	25	34
2017	12580	3	325	Juniata	8	1658010	Ridenour, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658010	Jr	OF	40	38	38	40	0.290	0.359	0.366	93	16	27	3	2	""	34	""	5	5	11	""	1	7	1	""	""	""	3	1	""	22	32
2017	12580	3	325	Juniata	9	1658011	Lerchen, Chrisi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658011	Jr	SP	39	37	37	39	0.240	0.267	0.280	100	9	24	4	""	""	28	""	4	""	12	1	4	13	3	1	1	""	2	""	""	35	27
2017	12580	3	325	Juniata	15	1893394	Wahrenberger, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893394	Fr	UT	38	30	30	38	0.306	0.371	0.412	85	9	26	3	""	2	35	""	10	""	11	2	2	7	3	1	""	""	""	""	""	25	24
2017	12580	3	325	Juniata	10	1771817	Carthew, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771817	So	SP	38	38	38	38	0.323	0.362	0.394	99	12	32	5	1	""	39	""	6	""	17	""	6	1	""	1	""	""	1	""	""	50	17
2017	12580	3	325	Juniata	6	1557245	Baney, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557245	Sr	INF	38	36	36	38	0.292	0.350	0.425	106	24	31	4	2	2	45	""	6	4	22	1	5	11	2	""	""	""	8	1	""	34	27
2017	12580	3	325	Juniata	13	1893393	Baran, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893393	Fr	OF	34	19	19	34	0.233	0.361	0.300	30	6	7	2	""	""	9	""	6	""	2	""	1	5	3	""	""	""	1	""	""	10	8
2017	12580	3	325	Juniata	16	1893395	Ulrich, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893395	Fr	UT	33	18	18	33	0.226	0.293	0.302	53	9	12	2	1	""	16	""	5	""	5	""	2	8	3	1	""	""	2	2	""	20	11
2017	12580	3	325	Juniata	11	1658013	Ammerman, Kerigan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658013	Jr	INF	32	30	30	32	0.389	0.433	0.495	95	27	37	6	2	""	47	""	8	""	11	1	3	7	4	2	1	""	13	1	""	35	15
2017	12580	3	325	Juniata	20	1893396	Bernier, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893396	Fr	OF	28	19	19	28	0.414	0.433	0.448	29	6	12	1	""	""	13	""	1	""	3	""	1	5	1	""	""	""	""	""	""	7	4
2017	12580	3	325	Juniata	1	1771814	Chen, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771814	So	OF	23	0	""	23	0.000	0.250	0.000	3	6	0	""	""	""	0	""	1	""	""	""	""	""	""	""	""	""	1	2	""	2	""
2017	12580	3	325	Juniata	23	1771819	Doell, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771819	So	OF	19	1	1	19	0.286	0.286	0.286	7	2	2	""	""	""	2	""	""	""	2	""	""	1	""	""	""	""	""	""	""	""	3
2017	12580	3	325	Juniata	7	1771816	Fasolo, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771816	So	SP	12	4	4	12	0.188	0.235	0.188	16	""	3	""	""	""	3	""	1	""	1	""	""	4	1	""	""	""	""	""	""	4	3
2017	12580	3	325	Juniata	24	1771820	Sotelo, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771820	So	SP/RP	10	3	3	10	0.182	0.182	0.182	11	""	2	""	""	""	2	""	""	""	1	""	""	""	""	1	1	""	""	""	""	4	5
2017	12580	3	325	Juniata	5	1771815	Garrick, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771815	So	SP	8	2	2	8	0.000	0.500	0.000	1	2	0	""	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	3	325	Juniata	3	1893392	Redden, Raeleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893392	Fr	OF	7	2	2	7	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""
2017	12580	3	326	Kalamazoo	8	1779122	Alamo, Hayleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779122	So	C	30	29	29	30	0.297	0.320	0.374	91	11	27	7	""	""	34	""	3	1	20	2	1	20	3	""	""	""	5	1	""	19	27
2017	12580	3	326	Kalamazoo	5	1665254	Kirck, Isabella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665254	Jr	SS	30	30	30	30	0.295	0.370	0.341	88	25	26	2	1	""	30	""	11	""	5	1	7	8	2	""	""	""	14	2	""	37	16
2017	12580	3	326	Kalamazoo	17	1779124	MacMichael, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779124	So	OF	30	29	29	30	0.174	0.228	0.221	86	16	15	2	1	""	19	""	6	""	2	""	3	16	1	""	""	""	5	1	""	30	20
2017	12580	3	326	Kalamazoo	1	1779126	Seita, Nori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779126	Sr	SP/RP	30	30	30	30	0.314	0.359	0.395	86	8	27	4	""	1	34	""	3	3	14	""	""	11	4	2	1	""	""	""	""	18	28
2017	12580	3	326	Kalamazoo	15	1557536	DuRoss, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557536	Sr	SP/RP	29	29	29	29	0.355	0.360	0.495	93	17	33	7	""	2	46	""	3	""	24	4	1	10	5	1	""	""	7	""	""	26	26
2017	12580	3	326	Kalamazoo	24	1665256	Huisken, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665256	Jr	1B	27	27	27	27	0.260	0.333	0.315	73	1	19	4	""	""	23	""	7	1	8	""	""	12	3	1	""	""	""	1	""	19	19
2017	12580	3	326	Kalamazoo	6	1779120	Schiffer, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779120	So	1B	26	23	23	26	0.157	0.218	0.196	51	2	8	2	""	""	10	""	4	""	2	""	""	10	4	""	""	""	""	""	""	17	14
2017	12580	3	326	Kalamazoo	2	1883758	Summers, Fiona	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883758	Fr	C	26	22	22	26	0.173	0.271	0.192	52	9	9	1	""	""	10	""	7	""	5	""	5	10	4	""	""	""	5	1	""	20	14
2017	12580	3	326	Kalamazoo	12	1883760	Majewski, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883760	Fr	C	25	25	25	25	0.235	0.250	0.275	51	5	12	2	""	""	14	""	1	""	1	""	""	8	1	""	""	""	1	""	""	14	16
2017	12580	3	326	Kalamazoo	3	1665253	Pueblo, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665253	Jr	INF	21	16	16	21	0.000	0.000	0.000	2	1	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	1	""	1	""
2017	12580	3	326	Kalamazoo	4	1883759	Heitkamp, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883759	Fr	OF	21	18	18	21	0.208	0.208	0.208	53	3	11	""	""	""	11	""	""	""	1	""	1	13	4	""	""	""	""	1	""	13	15
2017	12580	3	326	Kalamazoo	23	1883761	Knivila, Liv	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883761	Fr	SP/RP	16	3	3	16	0.158	0.150	0.211	19	2	3	1	""	""	4	""	""	""	1	1	""	7	1	1	""	""	""	""	""	5	4
2017	12580	3	326	Kalamazoo	18	1779125	Pipkin, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779125	So	OF	13	11	11	13	0.045	0.125	0.045	22	2	1	""	""	""	1	""	2	""	""	""	1	3	1	""	""	""	""	""	""	6	13
2017	12580	3	326	Kalamazoo	14	1557535	Boulton, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557535	Sr	3B	10	4	4	10	0.143	0.250	0.143	14	1	2	""	""	""	2	""	2	""	1	""	""	7	1	""	""	""	""	""	""	2	3
2017	12580	3	326	Kalamazoo	20	1557537	Dziadzio, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557537	Sr	OF	5	3	3	5	0.222	0.300	0.222	9	1	2	""	""	""	2	""	1	""	1	""	""	2	""	""	""	""	""	""	""	4	1
2017	12580	3	326	Kalamazoo	10	1779123	Eisenbeis, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779123	So	OF	2	1	1	2	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	1	""
2017	12580	3	329	Kean	8	1771246	Knapp, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771246	Sr	OF	46	46	46	46	0.382	0.463	0.534	131	35	50	11	""	3	70	""	18	6	34	5	2	17	11	1	""	""	4	1	""	30	36
2017	12580	3	329	Kean	6	1547595	Sabo, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547595	Sr	INF	46	46	46	46	0.500	0.572	0.657	134	40	67	11	2	2	88	""	21	3	16	1	15	13	6	1	""	""	24	2	""	33	33
2017	12580	3	329	Kean	24	1661955	Rizo, Cayleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661955	Jr	INF	46	46	46	46	0.349	0.406	0.521	146	30	51	13	""	4	76	""	16	""	38	3	2	28	7	1	""	""	""	""	""	19	51
2017	12580	3	329	Kean	9	1771247	Ratti, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771247	So	INF	46	46	46	46	0.336	0.430	0.432	146	43	49	2	""	4	63	""	9	16	16	1	3	18	6	2	""	""	32	3	""	46	30
2017	12580	3	329	Kean	19	1892745	Riley, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892745	So	SP/RP	46	46	46	46	0.343	0.353	0.464	140	10	48	14	""	1	65	""	4	1	34	5	7	6	1	3	1	""	1	""	""	41	54
2017	12580	3	329	Kean	14	1547596	Berezny, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547596	Sr	INF	45	45	45	45	0.231	0.259	0.246	130	7	30	2	""	""	32	""	5	""	14	""	3	23	9	""	""	""	3	""	""	36	40
2017	12580	3	329	Kean	13	1771250	Zengel, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771250	So	OF	40	39	39	40	0.257	0.341	0.284	109	15	28	1	1	""	31	""	12	2	5	""	1	15	5	2	""	""	2	1	""	37	24
2017	12580	3	329	Kean	22	1771252	Krakower, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771252	So	INF	37	37	37	37	0.283	0.383	0.333	99	9	28	5	""	""	33	""	13	3	9	""	5	9	2	2	""	""	1	""	""	32	34
2017	12580	3	329	Kean	16	1771251	McMahon, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771251	Sr	SP/RP	33	32	32	33	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	329	Kean	12	1892747	DiGiacomo, Taryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892747	Fr	SP/RP	27	26	26	27	0.226	0.333	0.226	31	2	7	""	""	""	7	""	5	""	2	""	""	7	6	""	""	""	""	1	""	11	2
2017	12580	3	329	Kean	7	1547598	Bissonnette, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547598	Sr	OF	26	24	24	26	0.250	0.293	0.265	68	9	17	1	""	""	18	""	3	2	10	2	""	10	4	""	""	""	2	1	""	15	23
2017	12580	3	329	Kean	11	1771248	Vocisano, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771248	Sr	OF	20	13	13	20	0.211	0.250	0.211	38	3	8	""	""	""	8	""	2	""	5	""	5	4	""	""	""	""	""	""	""	14	16
2017	12580	3	329	Kean	20	1892749	Yourstone, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892749	Fr	INF	20	0	""	20	""	""	""	""	10	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	329	Kean	21	1661953	Garbarino, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661953	Jr	C	10	10	10	10	0.143	0.194	0.143	28	1	4	""	""	""	4	""	2	""	4	1	""	4	""	""	""	""	""	""	""	10	10
2017	12580	3	329	Kean	10	1892743	Stasil, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892743	Fr	INF	6	1	1	6	0.667	0.667	0.667	3	""	2	""	""	""	2	""	""	""	1	""	""	""	""	""	""	""	""	1	""	1	""
2017	12580	3	329	Kean	2	1661948	Ennis, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661948	Jr	OF	4	0	""	4	""	""	""	""	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	329	Kean	15	1661950	Worswick, Kacie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661950	Jr	C	4	2	2	4	0.000	0.125	0.000	7	1	0	""	""	""	0	""	1	""	1	""	""	2	""	""	""	""	""	""	""	""	5
2017	12580	3	329	Kean	3	1771243	Hollyfield, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771243	So	INF	2	0	""	2	1.000	1.000	1.000	1	1	1	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	330	Keene St.	3	1665059	DaMota, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665059	Jr	OF	35	35	35	35	0.209	0.279	0.227	110	10	23	2	""	""	25	""	9	2	16	1	4	14	6	2	1	""	""	""	""	41	27
2017	12580	3	330	Keene St.	5	1545480	Votto, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545480	Sr	SS	34	34	34	34	0.379	0.421	0.500	116	26	44	7	2	1	58	""	9	""	16	1	4	6	3	""	""	""	8	3	""	31	31
2017	12580	3	330	Keene St.	20	1665060	Crosby, Shae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665060	Jr	SS	33	31	31	33	0.250	0.280	0.318	88	12	22	1	1	1	28	""	4	""	10	1	3	7	2	1	1	""	4	1	""	27	30
2017	12580	3	330	Keene St.	22	1665064	Indorf, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665064	Jr	RP	32	32	32	32	0.300	0.368	0.400	100	11	30	7	""	1	40	3	11	1	16	2	""	2	1	2	1	""	""	1	""	38	26
2017	12580	3	330	Keene St.	13	1762401	St. Germain, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762401	So	SP	31	25	25	31	0.384	0.430	0.558	86	18	33	9	""	2	48	""	6	1	15	""	2	13	3	""	""	""	3	3	""	20	21
2017	12580	3	330	Keene St.	6	1545481	Guerrero, Aliza	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545481	Sr	OF	29	29	29	29	0.281	0.347	0.506	89	20	25	7	2	3	45	""	6	3	10	""	""	13	1	1	""	""	2	1	""	11	35
2017	12580	3	330	Keene St.	1	1762398	Boduch, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762398	So	OF	28	26	26	28	0.233	0.253	0.233	73	8	17	""	""	""	17	""	2	""	""	""	4	11	2	""	""	""	2	""	""	29	16
2017	12580	3	330	Keene St.	2	1762399	Elwell, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762399	So	C	27	21	21	27	0.286	0.286	0.286	7	3	2	""	""	""	2	""	""	""	1	""	1	""	""	""	""	""	1	""	""	5	1
2017	12580	3	330	Keene St.	19	1665061	Galavotti, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665061	Sr	DP	27	27	27	27	0.404	0.444	0.708	89	18	36	6	""	7	63	""	8	""	32	2	""	11	4	3	2	""	""	""	""	21	20
2017	12580	3	330	Keene St.	0	1881424	Racicot, Joellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881424	Fr	C	24	17	17	24	0.160	0.236	0.160	50	11	8	""	""	""	8	""	5	""	5	""	""	6	3	""	""	""	2	""	""	15	21
2017	12580	3	330	Keene St.	23	1881430	Arruda, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881430	Fr	3B	23	15	15	23	0.231	0.273	0.288	52	3	12	3	""	""	15	""	3	""	8	""	1	12	3	2	""	""	""	""	""	12	16
2017	12580	3	330	Keene St.	4	1881425	Pacy, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881425	Fr	SS	19	17	17	19	0.250	0.288	0.286	56	12	14	2	""	""	16	""	3	""	3	""	""	6	2	""	""	""	4	""	""	17	16
2017	12580	3	330	Keene St.	8	1881427	Canavan, Alli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881427	Fr	1B	18	14	14	18	0.194	0.194	0.278	36	3	7	3	""	""	10	""	""	""	3	""	""	10	2	1	1	""	""	""	""	15	4
2017	12580	3	330	Keene St.	9	1881428	Bielak, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881428	Fr	SP	13	5	5	13	0.250	0.250	0.500	4	1	1	1	""	""	2	""	""	""	""	""	""	1	1	""	""	""	""	""	""	2	""
2017	12580	3	330	Keene St.	15	1881429	Nichols, Hanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881429	Fr	C	13	8	8	13	0.105	0.150	0.105	19	3	2	""	""	""	2	""	""	1	""	""	""	6	3	""	""	""	""	""	""	7	3
2017	12580	3	330	Keene St.	24	1881431	Cavanaugh, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881431	Sr	SP	12	4	4	12	0.375	0.375	0.500	8	1	3	1	""	""	4	""	""	""	""	""	""	3	1	""	""	""	""	""	""	""	2
2017	12580	3	330	Keene St.	10	1762400	Votto, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762400	So	1B	7	6	6	7	0.357	0.357	0.429	14	""	5	1	""	""	6	""	""	""	""	""	""	2	""	1	""	""	""	""	""	2	4
