year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	2	429	Mississippi Col.	17	1869596	Holifield, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869596	Fr	SP	13	8	12	8	3.17	70.2	81	47	32	17	16	""	325	297	14	1	5	""	5	""	4	6	""	6	9	6	6	1	""	120	69	6	3	""
2017	12580	2	429	Mississippi Col.	14	1869595	Griffith, Heath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869595	Jr	C	10	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	429	Mississippi Col.	13	1753755	Muller, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753755	So	INF	8	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	429	Mississippi Col.	20	1753750	Douglas, Molli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753750	Sr	C	8	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	429	Mississippi Col.	12	1753759	Rutledge, Hallie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753759	So	INF	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	5	1756968	Hamann, Carley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756968	So	OF	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	13	1867353	Klein, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867353	Fr	INF	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	3	1645463	Weiss, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645463	Jr	INF	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	11	1526713	Fedorchak, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526713	Sr	C	52	51	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	10	1756972	Franceschini, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756972	So	INF	50	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	6	1526712	Heckmeyer, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526712	Sr	C	48	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	88	1756974	Aiardo, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756974	So	INF	42	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	20	1645466	Rausch, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645466	Jr	SP/RP	41	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	21	1526714	Badalamenti, Lori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526714	Sr	OF	37	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	9	1867352	Young, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867352	Fr	INF	36	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	12	1867355	Smith, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867355	Fr	INF	34	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	14	1867354	Allen, Jacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867354	Fr	3B	34	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	1	1867351	English, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867351	Fr	SP	32	28	27	26	2.63	175.1	190	78	66	35	108	3	765	689	27	3	9	1	9	""	23	30	""	23	2	1	15	2	1	219	169	11	15	""
2017	12580	2	435	Missouri S&T	18	1645465	Viets, Kati	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645465	Jr	SP	27	27	27	27	4.90	153.0	203	124	107	64	68	2	730	627	36	""	19	""	9	""	14	24	""	15	""	""	22	3	""	206	163	10	15	""
2017	12580	2	435	Missouri S&T	17	1756971	Jackson, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756971	So	OF	18	0	5	""	15.75	6.2	18	16	15	4	4	""	43	38	3	""	3	1	""	""	""	""	""	""	2	2	1	""	""	6	10	""	""	""
2017	12580	2	435	Missouri S&T	56	1756973	Egly, Gretchen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756973	So	OF	13	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	435	Missouri S&T	7	1756969	Hill, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756969	So	SP/RP	12	0	11	""	8.13	10.1	22	13	12	4	3	""	61	54	2	1	1	""	1	""	2	1	""	""	17	7	""	1	""	17	11	1	1	1
2017	12580	2	435	Missouri S&T	8	1756970	King, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1756970	So	INF	10	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	24	1754903	Caldarella, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754903	So	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	4	1638194	Corbett, Abi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638194	Jr	OF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	15	1754900	Badalamenti, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754900	So	C	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	17	1754901	Morrison, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754901	Sr	OF	57	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	13	1863894	Lutgen, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863894	Fr	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	22	1863897	Friend, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863897	Jr	SP/RP	56	54	5	1	8.13	10.1	19	14	12	6	4	""	61	48	4	1	3	""	1	""	3	2	""	""	3	2	3	1	""	12	14	1	1	1
2017	12580	2	9012	Mo. Southern St.	2	1535298	Stewart, Myranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535298	Jr	INF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	12	1754902	Wesbrooks, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754902	So	INF	46	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	14	1863895	Koch, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863895	Sr	SP/RP	45	37	33	22	3.41	127.1	136	80	62	42	68	3	570	505	23	6	10	""	8	""	2	23	""	7	10	4	16	5	""	160	139	11	10	2
2017	12580	2	9012	Mo. Southern St.	9	1754899	Guzman, Taurean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754899	So	SP/RP	44	25	42	20	3.51	165.2	203	109	83	68	78	1	784	682	35	2	6	""	9	""	8	13	""	6	27	12	23	3	""	225	177	11	13	4
2017	12580	2	9012	Mo. Southern St.	8	1863891	Windsor, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863891	Fr	OF	34	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	10	1863892	Harris, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863892	Fr	C	30	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	19	1881036	Cox, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881036	Fr	P	26	18	26	14	4.76	89.2	131	75	61	16	22	2	431	388	22	3	15	""	1	""	16	8	""	2	15	4	11	""	""	80	155	4	6	1
2017	12580	2	9012	Mo. Southern St.	16	1863896	Hodgson, Kaycee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863896	Fr	INF	24	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9012	Mo. Southern St.	11	1863893	Skelton, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863893	So	INF	17	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	14	1651688	Mueller, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651688	Jr	C	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	4	1529177	Klosterman, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529177	Sr	INF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	5	1529178	Rathmann, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529178	Sr	OF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	6	1529179	Washington, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529179	Sr	OF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	1	1651684	Wilson, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651684	Jr	INF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	12	1651687	Atwell, Shelbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651687	Jr	INF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	15	1529183	Green, Kailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529183	Sr	INF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	3	1658383	Shifflett, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658383	Jr	INF	50	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	2	1757578	Uhl, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757578	So	OF	49	49	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	11	1875246	Billingsley, Barbara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875246	Jr	SP	35	28	35	28	2.82	198.2	200	105	80	108	112	2	909	762	19	1	17	""	14	""	8	40	""	25	7	2	22	9	""	175	278	20	10	1
2017	12580	2	9013	Mo. Western St.	13	1875247	Houston, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875247	Fr	INF	34	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	9	1529181	Korgie, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529181	Sr	OF	33	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	18	1875248	Hilzer, Kenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875248	Fr	SP	32	30	32	30	3.64	180.2	214	114	94	84	70	4	854	732	31	4	15	""	9	""	15	23	""	21	""	""	18	5	""	187	255	18	10	2
2017	12580	2	9013	Mo. Western St.	16	1875250	Koethe, Jamison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875250	Sr	OF	10	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	20	1875249	Beck, Sydni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875249	Fr	SP	3	0	3	""	10.50	2.0	5	6	3	2	""	""	15	12	""	""	1	""	""	""	""	""	""	""	2	2	""	1	""	2	4	""	""	""
2017	12580	2	9013	Mo. Western St.	7	1875243	Meierhenry, Danica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875243	Fr	OF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	9013	Mo. Western St.	8	1875244	Brown, Markee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875244	Fr	INF	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	12	1526806	Kern, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526806	Sr	OF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	4	1638752	Perryman, Jennah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638752	Jr	3B	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	18	1751859	Osborn, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751859	So	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	11	1526805	Logan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526805	Sr	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	15	1526807	Stupek, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526807	Sr	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	34	1751853	Olson, Serena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751853	So	C	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	5	1876081	Walker, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876081	Sr	OF	56	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	8	1526804	Matthies, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526804	Jr	OF	50	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	7	1751856	Kingery, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751856	So	SP	43	39	40	36	1.69	239.2	194	79	58	56	219	8	981	892	35	3	11	1	8	1	9	51	1	31	2	""	22	2	""	243	230	25	8	1
2017	12580	2	436	Mo.-St. Louis	22	1876078	Kroeger, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876078	Fr	INF	37	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	10	1751857	Hill, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751857	Fr	INF	30	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	6	1638753	Fraser, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638753	Jr	INF	24	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	31	1876080	Tiffee, Andee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876080	Fr	SP	17	10	16	9	1.96	68.0	52	25	19	30	68	3	285	245	3	""	3	1	4	""	1	18	""	6	4	3	8	1	""	70	57	8	4	""
2017	12580	2	436	Mo.-St. Louis	2	1876076	Caraway, Coco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876076	Fr	SP	14	11	12	10	2.58	57.0	66	27	21	13	18	3	246	217	11	2	7	""	3	""	3	7	""	5	""	""	12	1	""	76	64	7	2	""
2017	12580	2	436	Mo.-St. Louis	24	1876079	Brown, Reice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876079	Fr	OF	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	436	Mo.-St. Louis	9	1876077	Towe, Kianah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876077	Fr	SP	4	3	4	2	11.90	10.0	20	19	17	4	4	""	57	49	4	2	5	""	2	""	2	""	""	1	1	""	2	""	""	6	19	1	1	""
2017	12580	2	437	Molloy	10	1542270	Fedor, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542270	Sr	3B	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	20	1654158	Banulski, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654158	Jr	OF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	32	1654160	Rambo, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654160	Jr	INF	55	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	77	1751194	Snyder, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751194	So	INF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	7	1654154	Russo, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654154	Jr	C	54	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	13	1865047	DeOliveira, Tiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865047	Jr	OF	54	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	5	1751190	Botte, Milan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751190	Sr	C	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	3	1542268	Clinton, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542268	Sr	OF	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	4	1542269	Hawks, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542269	Sr	SP	44	37	44	37	1.79	234.2	192	76	60	36	245	7	935	863	39	3	22	1	""	1	8	69	3	25	10	2	25	3	""	130	311	20	13	4
2017	12580	2	437	Molloy	1	1775160	Heyer, Chrissy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775160	Jr	OF	43	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	24	1865050	Tribby, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865050	Fr	INF	41	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	8	1654155	Dalton, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654155	Jr	INF	41	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	15	1751195	Turato, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751195	So	SP/RP	27	17	27	17	2.56	131.1	144	58	48	28	69	""	579	525	22	1	11	1	4	""	8	29	""	6	2	""	16	2	""	124	187	17	4	""
2017	12580	2	437	Molloy	11	1654152	Harris, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654152	Jr	SP	26	4	7	1	6.49	18.1	31	21	17	4	4	""	93	86	3	1	4	""	1	""	1	2	""	1	4	""	2	""	""	36	15	""	1	1
2017	12580	2	437	Molloy	6	1654153	Mullane, Bernadette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654153	Jr	OF	23	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	30	1751192	Byrnes, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751192	So	1B	15	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	21	1865049	Avallone, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865049	Fr	OF	12	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	437	Molloy	18	1865048	Pezzotti, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865048	Fr	C	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
